increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
3,6,1375,720,0.000384260430878199,2.307523149470622e-06,-6.071137027580355e-06,3.886159369443681,0,0,0
3,6,1376,600,0.0003840505659800608,2.050749575812865e-06,-3.171319006290946e-06,-3.84322160761042,0,0,0
3,6,1377,629.8894801234816,0.0003842152120307124,1.827724945090796e-06,-3.692581843761895e-06,0,0,0,0
3,6,1378,659.8325891145116,0.0003841235790136618,1.599780428002466e-06,-4.051980669899902e-06,0,0,0,0
3,6,1379,689.8525250688734,0.0003839444279616332,1.375356431362582e-06,-4.401703041381914e-06,0,0,0,0
3,6,1380,720,0.0003843924717204294,1.140096484482195e-06,-4.66312115191028e-06,3.886148237987713,0,0,0
3,6,1381,600,0.0003840662216145072,1.702285023112081e-17,-2.721959035445633e-06,-3.843232370310451,0,0,0
3,6,1382,629.888789541702,0.0003842359800108978,1.004069504787461e-17,-3.242258014609101e-06,0,0,0,0
3,6,1383,659.8328847101778,0.000384219860840603,3.039883266198348e-18,-3.588891785365904e-06,0,0,0,0
3,6,1384,689.8515807122727,0.0003840353822370144,-3.952297516395398e-18,-3.943817842854441e-06,0,0,0,0
3,6,1385,720,0.0003843579945413363,-1.093269683284663e-17,-4.188178664413203e-06,3.886109972399332,0,0,0
3,6,1386,600,0.000384050565980061,-2.050749575778789e-06,-3.171319006235087e-06,-3.843221607610411,0,0,0
3,6,1387,629.8894801234815,0.0003842152120307126,-1.827724945070694e-06,-3.692581843706037e-06,0,0,0,0
3,6,1388,659.8325891145116,0.0003841235790136619,-1.599780427996355e-06,-4.051980669844013e-06,0,0,0,0
3,6,1389,689.8525250688735,0.0003839444279616332,-1.375356431370455e-06,-4.401703041326017e-06,0,0,0,0
3,6,1390,720,0.0003843924717204294,-1.140096484504038e-06,-4.663121151854351e-06,3.886148237987703,0,0,0
3,6,1391,600,0.0003841210230089689,-4.143440594966546e-06,-4.539488341207019e-06,-3.843235288202166,0,0,0
3,6,1392,629.8923973307565,0.000384181015068783,-3.67018326099597e-06,-5.036635542298921e-06,0,0,0,0
3,6,1393,659.832974287512,0.000384182989272836,-3.241208007222293e-06,-5.425257206322047e-06,0,0,0,0
3,6,1394,689.8539545535576,0.0003840615340051112,-2.79124105400932e-06,-5.78076077218454e-06,0,0,0,0
3,6,1395,720,0.000384260430878199,-2.307523149492347e-06,-6.071137027468567e-06,3.886159369443683,0,0,0
3,6,1396,600,0.000384202487673484,-6.181804114357295e-06,-6.805358467803158e-06,-1.921650223988759,0,0,0
3,6,1397,629.896225871123,0.000384101066557148,-5.488112625695069e-06,-7.276757025917555e-06,0,0,0,0
3,6,1398,659.8338896223567,0.0003841530555669935,-4.792941500294777e-06,-7.68373341151654e-06,0,0,0,0
3,6,1399,689.8524832571009,0.000384133016531767,-4.131588529896505e-06,-8.054056145087104e-06,0,0,0,0
3,6,1400,720,0.0003840635821862775,-3.497119998983215e-06,-8.357537571042332e-06,1.943103251632365,0,0,0
3,6,1401,600,0.000392817723073736,6.15791362434641e-06,-6.698043635143836e-06,-1.921655233947045,0,0,0
3,6,1402,629.8956554543491,0.0003928787991185192,5.511811773920466e-06,-7.192193202600446e-06,0,0,0,0
3,6,1403,659.8324912098575,0.0003928319374128956,4.851759518539803e-06,-7.644680465202258e-06,0,0,0,0
3,6,1404,689.8547805318831,0.0003928370832003098,4.1733118639652e-06,-8.025306384598161e-06,0,0,0,0
3,6,1405,720,0.0003928630440372415,3.484643372536336e-06,-8.3617691702927e-06,1.943168629859484,0,0,0
3,6,1406,600,0.0003928853558495063,4.09441070166652e-06,-4.479974468151408e-06,-3.843371927225477,0,0,0
3,6,1407,629.8987481073533,0.000392822257192309,3.662140954434814e-06,-4.950696119051809e-06,0,0,0,0
3,6,1408,659.834111751013,0.0003927898605883252,3.207733361815928e-06,-5.408186718955745e-06,0,0,0,0
3,6,1409,689.8536247364201,0.0003928865801945541,2.75713730271846e-06,-5.808662851948451e-06,0,0,0,0
3,6,1410,720,0.0003927288752006718,2.318143723688834e-06,-6.149424247346239e-06,3.886365849400463,0,0,0
3,6,1411,600,0.0003929405049778729,2.064673705905413e-06,-3.146997647745406e-06,-3.843379985461303,0,0,0
3,6,1412,629.901384282598,0.0003927980796462154,1.840456192683819e-06,-3.594864901236459e-06,0,0,0,0
3,6,1413,659.8355216447943,0.0003928297705515898,1.612908604425436e-06,-4.067316634029778e-06,0,0,0,0
3,6,1414,689.8545067768137,0.0003929812498009508,1.386585281305858e-06,-4.480176805082727e-06,0,0,0,0
3,6,1415,720,0.000392644209467562,1.174841831367932e-06,-4.838562989268121e-06,3.886374346481551,0,0,0
3,6,1416,600,0.0003929269425232212,1.708504758615717e-17,-2.69750110730362e-06,-3.843364806903296,0,0,0
3,6,1417,629.9021511212994,0.0003927738968374128,1.005011408039981e-17,-3.142881274072814e-06,0,0,0,0
3,6,1418,659.8356288755546,0.0003927593899005928,3.044835263642899e-18,-3.62354173910014e-06,0,0,0,0
3,6,1419,689.8555337050612,0.0003929130319947121,-3.96085186367207e-18,-4.032527780588169e-06,0,0,0,0
3,6,1420,720,0.0003926593640541089,-1.099966565413021e-17,-4.406570518337569e-06,3.88639211526558,0,0,0
3,6,1421,600,0.0003929405049778731,-2.064673705871225e-06,-3.146997647689326e-06,-3.843379985461298,0,0,0
3,6,1422,629.901384282598,0.0003927980796462155,-1.84045619266366e-06,-3.594864901180346e-06,0,0,0,0
3,6,1423,659.8355216447943,0.00039282977055159,-1.612908604419321e-06,-4.067316633973663e-06,0,0,0,0
3,6,1424,689.8545067768135,0.0003929812498009508,-1.386585281313795e-06,-4.480176805026607e-06,0,0,0,0
3,6,1425,720,0.000392644209467562,-1.174841831389918e-06,-4.838562989212015e-06,3.886374346481551,0,0,0
3,6,1426,600,0.0003928853558495066,-4.094410701632216e-06,-4.479974468039182e-06,-3.843371927225481,0,0,0
3,6,1427,629.8987481073533,0.0003928222571923093,-3.662140954414602e-06,-4.950696118939544e-06,0,0,0,0
3,6,1428,659.8341117510129,0.0003927898605883254,-3.20773336180975e-06,-5.408186718843475e-06,0,0,0,0
3,6,1429,689.8536247364201,0.0003928865801945543,-2.757137302726335e-06,-5.808662851836154e-06,0,0,0,0
3,6,1430,720,0.0003927288752006719,-2.318143723710828e-06,-6.14942424723393e-06,3.886365849400467,0,0,0
3,6,1431,600,0.0003928177230737364,-6.157913624312029e-06,-6.698043634975459e-06,-1.921655233947049,0,0,0
3,6,1432,629.8956554543491,0.0003928787991185194,-5.511811773900121e-06,-7.192193202432034e-06,0,0,0,0
3,6,1433,659.8324912098573,0.0003928319374128958,-4.851759518533524e-06,-7.644680465033812e-06,0,0,0,0
3,6,1434,689.8547805318832,0.0003928370832003102,-4.173311863972972e-06,-8.025306384429692e-06,0,0,0,0
3,6,1435,720,0.0003928630440372415,-3.484643372558145e-06,-8.361769170124172e-06,1.943168629859481,0,0,0
3,6,1436,600,0.0004016036091870626,6.162995208248056e-06,-6.662939433951075e-06,-1.921657770282782,0,0,0
3,6,1437,629.8950605337369,0.0004015493750842567,5.479740694387107e-06,-7.145612170637743e-06,0,0,0,0
3,6,1438,659.8329184989857,0.0004015713346953356,4.814112610089664e-06,-7.558361690733133e-06,0,0,0,0
3,6,1439,689.8528474365646,0.0004015546498234835,4.155814181230046e-06,-7.929476670409871e-06,0,0,0,0
3,6,1440,720,0.0004015340801924786,3.500929282583396e-06,-8.233304775676966e-06,1.9431132863803,0,0,0
3,6,1441,600,0.0004015490419528753,4.121354436684621e-06,-4.432723812541172e-06,-3.843268644306009,0,0,0
3,6,1442,629.8933351783586,0.0004015874973454281,3.665249990626895e-06,-4.929624123181222e-06,0,0,0,0
3,6,1443,659.8317178929703,0.0004016163740189184,3.220222429165771e-06,-5.343435044860767e-06,0,0,0,0
3,6,1444,689.8542891003415,0.0004015218252526757,2.779930749988459e-06,-5.692688564113745e-06,0,0,0,0
3,6,1445,720,0.0004016271990702827,2.33824895830372e-06,-5.998473053193902e-06,3.886200820950546,0,0,0
3,6,1446,600,0.0004014966005643677,2.04874438296903e-06,-3.084343559740893e-06,-3.843269383947061,0,0,0
3,6,1447,629.8915815816168,0.0004015976907497861,1.824297332416876e-06,-3.599148038183267e-06,0,0,0,0
3,6,1448,659.8301541537123,0.0004015893733703865,1.606691609471403e-06,-4.009046344286001e-06,0,0,0,0
3,6,1449,689.854105542245,0.0004014515088914045,1.385535693219892e-06,-4.341283252869764e-06,0,0,0,0
3,6,1450,720,0.0004016901706458908,1.149290195074462e-06,-4.636627874721802e-06,3.886190163148803,0,0,0
3,6,1451,600,0.0004015052128104981,1.709827225575381e-17,-2.638294417979317e-06,-3.84328184615954,0,0,0
3,6,1452,629.8909544381064,0.000401620701152666,1.008452952645516e-17,-3.155794140254462e-06,0,0,0,0
3,6,1453,659.8301570836546,0.0004016397842751424,3.034750491053e-18,-3.55862554917568e-06,0,0,0,0
3,6,1454,689.8532927326977,0.0004015031400296606,-4.024950991193187e-18,-3.894704992248046e-06,0,0,0,0
3,6,1455,720,0.0004016887926712821,-1.104686800331162e-17,-4.177797904615102e-06,3.886187965299478,0,0,0
3,6,1456,600,0.0004014966005643678,-2.048744382934759e-06,-3.084343559684616e-06,-3.843269383947061,0,0,0
3,6,1457,629.8915815816168,0.0004015976907497863,-1.824297332396713e-06,-3.599148038126991e-06,0,0,0,0
3,6,1458,659.8301541537122,0.0004015893733703866,-1.606691609465317e-06,-4.009046344229706e-06,0,0,0,0
3,6,1459,689.854105542245,0.0004014515088914046,-1.385535693227886e-06,-4.341283252813441e-06,0,0,0,0
3,6,1460,720,0.0004016901706458909,-1.149290195096556e-06,-4.636627874665455e-06,3.886190163148797,0,0,0
3,6,1461,600,0.0004015490419528755,-4.121354436650313e-06,-4.432723812428603e-06,-3.843268644306014,0,0,0
3,6,1462,629.8933351783587,0.0004015874973454283,-3.665249990606634e-06,-4.92962412306865e-06,0,0,0,0
3,6,1463,659.8317178929702,0.0004016163740189187,-3.220222429159626e-06,-5.343435044748156e-06,0,0,0,0
3,6,1464,689.8542891003415,0.0004015218252526758,-2.77993074999642e-06,-5.692688564001109e-06,0,0,0,0
3,6,1465,720,0.0004016271990702829,-2.338248958325712e-06,-5.998473053081243e-06,3.886200820950544,0,0,0
3,6,1466,600,0.000401603609187063,-6.162995208213582e-06,-6.662939433782223e-06,-1.921657770282784,0,0,0
3,6,1467,629.8950605337369,0.0004015493750842571,-5.479740694366739e-06,-7.145612170468852e-06,0,0,0,0
3,6,1468,659.8329184989856,0.0004015713346953358,-4.814112610083373e-06,-7.558361690564207e-06,0,0,0,0
3,6,1469,689.8528474365648,0.0004015546498234836,-4.155814181237851e-06,-7.929476670240886e-06,0,0,0,0
3,6,1470,720,0.0004015340801924789,-3.50092928260534e-06,-8.233304775507966e-06,1.943113286380294,0,0,0
3,6,1471,600,0.0004102647219168224,6.148166958462192e-06,-6.606113331256046e-06,-1.921651378210646,0,0,0
3,6,1472,629.8961904918085,0.0004102938025255827,5.505031674705898e-06,-7.092560389380112e-06,0,0,0,0
3,6,1473,659.8331644531211,0.0004102712948719605,4.837656670717202e-06,-7.537045219305879e-06,0,0,0,0
3,6,1474,689.8545421440253,0.000410278138305748,4.168539050503363e-06,-7.915894527678306e-06,0,0,0,0
3,6,1475,720,0.0004102768679519973,3.503803293527267e-06,-8.249950970664832e-06,1.943155058976285,0,0,0
3,6,1476,600,0.0004103036807370151,4.093101126964513e-06,-4.405394653546224e-06,-3.843341186578159,0,0,0
3,6,1477,629.8974281018498,0.000410268847749088,3.655790788119111e-06,-4.880028861638584e-06,0,0,0,0
3,6,1478,659.8346042707922,0.0004102283992436637,3.218863023630918e-06,-5.316438722282803e-06,0,0,0,0
3,6,1479,689.8534803547554,0.0004102993175044496,2.7736123424128e-06,-5.716399518907892e-06,0,0,0,0
3,6,1480,720,0.0004102143558965167,2.318884448980655e-06,-6.046493806095823e-06,3.886328905064557,0,0,0
3,6,1481,600,0.0004103431594079843,2.053925173281208e-06,-3.088004886179435e-06,-3.843341042186599,0,0,0
3,6,1482,629.8986978526466,0.0004102653914313308,1.836046373810897e-06,-3.54912818392783e-06,0,0,0,0
3,6,1483,659.8363678133707,0.0004102469860753018,1.608665324863928e-06,-3.982461959494109e-06,0,0,0,0
3,6,1484,689.8534643293767,0.0004103539084636698,1.385456543740997e-06,-4.399483209751483e-06,0,0,0,0
3,6,1485,720,0.0004101746170769867,1.177352431178101e-06,-4.73411260543473e-06,3.886336107971177,0,0,0
3,6,1486,600,0.0004103372675109848,1.712707783992458e-17,-2.648167139770466e-06,-3.843327549173255,0,0,0
3,6,1487,629.8992597347586,0.0004102435453215238,1.00356708125857e-17,-3.104995749196336e-06,0,0,0,0
3,6,1488,659.8366661834675,0.0004102113908940559,2.971044996100302e-18,-3.541057349397901e-06,0,0,0,0
3,6,1489,689.8542132031537,0.000410316407326352,-4.071084115854052e-18,-3.95637409110954e-06,0,0,0,0
3,6,1490,720,0.0004101693230653869,-1.116020462265305e-17,-4.301536588563697e-06,3.886332768832712,0,0,0
3,6,1491,600,0.0004103431594079845,-2.053925173246961e-06,-3.088004886122971e-06,-3.843341042186592,0,0,0
3,6,1492,629.8986978526465,0.0004102653914313309,-1.836046373790756e-06,-3.54912818387135e-06,0,0,0,0
3,6,1493,659.8363678133705,0.000410246986075302,-1.60866532485793e-06,-3.982461959437614e-06,0,0,0,0
3,6,1494,689.8534643293767,0.0004103539084636698,-1.385456543749155e-06,-4.399483209694985e-06,0,0,0,0
3,6,1495,720,0.000410174617076987,-1.17735243120038e-06,-4.734112605378235e-06,3.886336107971172,0,0,0
3,6,1496,600,0.0004103036807370155,-4.093101126930151e-06,-4.405394653433244e-06,-3.843341186578152,0,0,0
3,6,1497,629.8974281018498,0.0004102688477490884,-3.655790788098929e-06,-4.880028861525575e-06,0,0,0,0
3,6,1498,659.8346042707923,0.0004102283992436638,-3.218863023624846e-06,-5.31643872216979e-06,0,0,0,0
3,6,1499,689.8534803547554,0.0004102993175044499,-2.773612342420841e-06,-5.716399518794868e-06,0,0,0,0
3,6,1500,720,0.0004102143558965167,-2.318884449002908e-06,-6.046493805982776e-06,3.886328905064554,0,0,0
3,6,1501,600,0.0004102647219168229,-6.148166958427812e-06,-6.606113331086625e-06,-1.921651378210642,0,0,0
3,6,1502,629.8961904918085,0.0004102938025255831,-5.505031674685606e-06,-7.092560389210667e-06,0,0,0,0
3,6,1503,659.833164453121,0.0004102712948719609,-4.837656670711045e-06,-7.537045219136402e-06,0,0,0,0
3,6,1504,689.8545421440253,0.0004102781383057483,-4.168539050511328e-06,-7.91589452750882e-06,0,0,0,0
3,6,1505,720,0.0004102768679519975,-3.503803293549304e-06,-8.249950970495279e-06,1.943155058976282,0,0,0
3,6,1506,600,0.0004190119488042604,6.156116800818742e-06,-6.580014339032475e-06,-1.921661099019817,0,0,0
3,6,1507,629.8948889443449,0.0004189866369261177,5.479370448082719e-06,-7.067684019273125e-06,0,0,0,0
3,6,1508,659.8324469281935,0.0004189962664946375,4.823388164467123e-06,-7.488849515337374e-06,0,0,0,0
3,6,1509,689.8529962151985,0.0004189832778891576,4.164479120711504e-06,-7.861540607454922e-06,0,0,0,0
3,6,1510,720,0.0004189844567024582,3.501774442922216e-06,-8.168082220932245e-06,1.943123158445588,0,0,0
3,6,1511,600,0.0004189851464392427,4.10857557857699e-06,-4.366544939874298e-06,-3.843291348094298,0,0,0
3,6,1512,629.8944166718529,0.0004190017817983101,3.663712866547929e-06,-4.858692641645702e-06,0,0,0,0
3,6,1513,659.8313182668797,0.0004190342521979437,3.214945612637781e-06,-5.288968134526838e-06,0,0,0,0
3,6,1514,689.8540615700335,0.0004189704481012508,2.775011271002708e-06,-5.641763198624733e-06,0,0,0,0
3,6,1515,720,0.0004190268953465415,2.347046289499781e-06,-5.953907790461516e-06,3.886231648528683,0,0,0
3,6,1516,600,0.0004189526480004681,2.049235646336449e-06,-3.029410097145113e-06,-3.843296898380264,0,0,0
3,6,1517,629.8937288595052,0.0004189986012289596,1.824743047275434e-06,-3.530830694857967e-06,0,0,0,0
3,6,1518,659.8295445640017,0.000419021215352617,1.608975582940119e-06,-3.969872416876824e-06,0,0,0,0
3,6,1519,689.8543057779315,0.0004189304903692201,1.389060786892162e-06,-4.304056635834224e-06,0,0,0,0
3,6,1520,720,0.000419054794349028,1.156229924342069e-06,-4.613635514880207e-06,3.886221841262235,0,0,0
3,6,1521,600,0.0004189556727833738,1.705419098180818e-17,-2.584949181123467e-06,-3.843304476211716,0,0,0
3,6,1522,629.8933121728938,0.000419017845125954,9.999711017089746e-18,-3.08931491491528e-06,0,0,0,0
3,6,1523,659.829394190746,0.00041904608761744,2.91414440638666e-18,-3.525680150443382e-06,0,0,0,0
3,6,1524,689.8537743998552,0.0004189579417861692,-4.201895252692401e-18,-3.861551356446771e-06,0,0,0,0
3,6,1525,720,0.0004190640929141203,-1.12763362551498e-17,-4.16386626164759e-06,3.886232278858458,0,0,0
3,6,1526,600,0.0004189526480004682,-2.049235646302269e-06,-3.029410097088438e-06,-3.843296898380252,0,0,0
3,6,1527,629.8937288595051,0.0004189986012289598,-1.824743047255468e-06,-3.530830694801286e-06,0,0,0,0
3,6,1528,659.8295445640018,0.0004190212153526172,-1.608975582934312e-06,-3.969872416820135e-06,0,0,0,0
3,6,1529,689.8543057779314,0.0004189304903692204,-1.389060786900493e-06,-4.304056635777524e-06,0,0,0,0
3,6,1530,720,0.0004190547943490282,-1.156229924364581e-06,-4.613635514823502e-06,3.886221841262236,0,0,0
3,6,1531,600,0.0004189851464392431,-4.108575578542847e-06,-4.366544939761035e-06,-3.843291348094295,0,0,0
3,6,1532,629.894416671853,0.0004190017817983105,-3.663712866527869e-06,-4.858692641532428e-06,0,0,0,0
3,6,1533,659.8313182668799,0.000419034252197944,-3.214945612631892e-06,-5.288968134413529e-06,0,0,0,0
3,6,1534,689.8540615700337,0.000418970448101251,-2.775011271011014e-06,-5.641763198511398e-06,0,0,0,0
3,6,1535,720,0.0004190268953465418,-2.347046289522193e-06,-5.953907790348167e-06,3.886231648528677,0,0,0
3,6,1536,600,0.0004190119488042609,-6.156116800784404e-06,-6.580014338862656e-06,-1.921661099019817,0,0,0
3,6,1537,629.8948889443448,0.0004189866369261183,-5.479370448062577e-06,-7.067684019103257e-06,0,0,0,0
3,6,1538,659.8324469281936,0.0004189962664946381,-4.823388164461133e-06,-7.488849515167476e-06,0,0,0,0
3,6,1539,689.8529962151985,0.0004189832778891579,-4.164479120719673e-06,-7.861540607284983e-06,0,0,0,0
3,6,1540,720,0.0004189844567024585,-3.501774442944583e-06,-8.16808222076231e-06,1.943123158445582,0,0,0
3,6,1541,600,0.0004277042424805071,6.144982692573112e-06,-6.557564186311763e-06,-1.921651216393898,0,0,0
3,6,1542,629.8961187795046,0.0004277165438221854,5.499933051855617e-06,-7.041489009582652e-06,0,0,0,0
3,6,1543,659.8334270394223,0.0004277059932683087,4.831224590893976e-06,-7.478444727969851e-06,0,0,0,0
3,6,1544,689.8543931251779,0.0004277129360869826,4.166937140316973e-06,-7.856024801408894e-06,0,0,0,0
3,6,1545,720,0.0004277026356122522,3.510124302180069e-06,-8.187105532244364e-06,1.94314619962236,0,0,0
3,6,1546,600,0.0004277205154348616,4.096060499732769e-06,-4.359901772117603e-06,-3.84332442746648,0,0,0
3,6,1547,629.8963759017631,0.0004277080151757498,3.653583409082629e-06,-4.840007190430002e-06,0,0,0,0
3,6,1548,659.8346164985173,0.000427673962357914,3.220679262431195e-06,-5.264556922094134e-06,0,0,0,0
3,6,1549,689.8536323931154,0.0004277202225207277,2.779708470472048e-06,-5.659760004519187e-06,0,0,0,0
3,6,1550,720,0.0004276747219908492,2.321658702834686e-06,-5.98547170447922e-06,3.886305334557636,0,0,0
3,6,1551,600,0.0004277436755734333,2.049616619531566e-06,-3.04441541629199e-06,-3.843322275592884,0,0,0
3,6,1552,629.8967028356855,0.0004277139784573992,1.833116509898359e-06,-3.519305616232588e-06,0,0,0,0
3,6,1553,659.8362400117038,0.0004276832366310651,1.607623429416905e-06,-3.932996505826816e-06,0,0,0,0
3,6,1554,689.8532909564852,0.0004277500420807241,1.385672999046964e-06,-4.344642399044446e-06,0,0,0,0
3,6,1555,720,0.000427657734250245,1.175493776178385e-06,-4.669394169871917e-06,3.886311365126275,0,0,0
3,6,1556,600,0.0004277420771244218,1.695933572648597e-17,-2.607299453264973e-06,-3.843313591017667,0,0,0
3,6,1557,629.8970283917222,0.0004276971674948796,9.854878535064455e-18,-3.078506629210028e-06,0,0,0,0
3,6,1558,659.8366237863883,0.0004276659773930547,2.767471459420783e-18,-3.491373486439128e-06,0,0,0,0
3,6,1559,689.8537385188273,0.0004277304861113694,-4.301584563788911e-18,-3.903523738207751e-06,0,0,0,0
3,6,1560,720,0.0004276474403819233,-1.140003499984473e-17,-4.23445393765851e-06,3.886302116669201,0,0,0
3,6,1561,600,0.0004277436755734334,-2.049616619497689e-06,-3.044415416235379e-06,-3.843322275592887,0,0,0
3,6,1562,629.8967028356856,0.0004277139784573993,-1.833116509878603e-06,-3.519305616175945e-06,0,0,0,0
3,6,1563,659.8362400117038,0.0004276832366310653,-1.607623429411312e-06,-3.932996505770168e-06,0,0,0,0
3,6,1564,689.8532909564852,0.0004277500420807241,-1.385672999055554e-06,-4.344642398987776e-06,0,0,0,0
3,6,1565,720,0.0004276577342502453,-1.175493776201151e-06,-4.66939416981522e-06,3.886311365126278,0,0,0
3,6,1566,600,0.000427720515434862,-4.096060499698771e-06,-4.359901772004364e-06,-3.84332442746648,0,0,0
3,6,1567,629.8963759017632,0.0004277080151757501,-3.653583409062848e-06,-4.840007190316713e-06,0,0,0,0
3,6,1568,659.8346164985173,0.0004276739623579143,-3.220679262425555e-06,-5.26455692198081e-06,0,0,0,0
3,6,1569,689.8536323931154,0.0004277202225207282,-2.779708470480528e-06,-5.659760004405836e-06,0,0,0,0
3,6,1570,720,0.0004276747219908494,-2.321658702857359e-06,-5.985471704365858e-06,3.886305334557627,0,0,0
3,6,1571,600,0.0004277042424805073,-6.144982692539027e-06,-6.557564186141873e-06,-1.921651216393897,0,0,0
3,6,1572,629.8961187795046,0.000427716543822186,-5.499933051835673e-06,-7.041489009412727e-06,0,0,0,0
3,6,1573,659.8334270394225,0.0004277059932683091,-4.831224590888213e-06,-7.478444727799876e-06,0,0,0,0
3,6,1574,689.8543931251779,0.0004277129360869831,-4.166937140325386e-06,-7.856024801238892e-06,0,0,0,0
3,6,1575,720,0.0004277026356122529,-3.51012430220264e-06,-8.187105532074319e-06,1.943146199622348,0,0,0
3,6,1576,600,0.000436430554782546,6.153540755746901e-06,-6.539409759013486e-06,-1.9216604320865,0,0,0
3,6,1577,629.895036878582,0.0004364199580159015,5.481814334089913e-06,-7.028179383139909e-06,0,0,0,0
3,6,1578,659.8322741069486,0.0004364242838233014,4.827751350903124e-06,-7.455639793018309e-06,0,0,0,0
3,6,1579,689.853110258466,0.000436415175254341,4.167192349555619e-06,-7.828991200563329e-06,0,0,0,0
3,6,1580,720,0.0004364233794552924,3.502745277832611e-06,-8.138082745055227e-06,1.943128941785541,0,0,0
3,6,1581,600,0.0004364214589815767,4.101588499701629e-06,-4.334290155914448e-06,-3.843301908678623,0,0,0
3,6,1582,629.8951858307536,0.0004364239871975703,3.66286082168128e-06,-4.821595455058184e-06,0,0,0,0
3,6,1583,659.8313280566088,0.0004364500931967474,3.214863990088312e-06,-5.259926530074212e-06,0,0,0,0
3,6,1584,689.8538357046012,0.0004364115229592213,2.773401602817253e-06,-5.617380461247348e-06,0,0,0,0
3,6,1585,720,0.0004364417668354457,2.347844103886491e-06,-5.932082590777593e-06,3.886249162485147,0,0,0
3,6,1586,600,0.0004364042713088115,2.049329002589154e-06,-3.00454947750983e-06,-3.843308045665073,0,0,0
3,6,1587,629.8951706986365,0.0004364161849210357,1.825937339683711e-06,-3.494464581140965e-06,0,0,0,0
3,6,1588,659.8297341667609,0.00043644344126538,1.60926194512157e-06,-3.946085956845276e-06,0,0,0,0
3,6,1589,689.8542351698429,0.0004363903268798405,1.389600350450145e-06,-4.286374738679202e-06,0,0,0,0
3,6,1590,720,0.0004364529007151699,1.160945779018995e-06,-4.601810121347248e-06,3.886240304078628,0,0,0
3,6,1591,600,0.000436404715639966,1.675707147817509e-17,-2.561688266799343e-06,-3.843310707568703,0,0,0
3,6,1592,629.8949596134333,0.0004364301290715432,9.703419275845722e-18,-3.053415863273074e-06,0,0,0,0
3,6,1593,659.8295280690409,0.0004364553197318303,2.643991851430168e-18,-3.504962093102576e-06,0,0,0,0
3,6,1594,689.8539656375415,0.0004364042801165371,-4.431233808160279e-18,-3.845043849813371e-06,0,0,0,0
3,6,1595,720,0.0004364630214826758,-1.148165455348307e-17,-4.156907066546014e-06,3.886253192833268,0,0,0
3,6,1596,600,0.0004364042713088116,-2.049329002555553e-06,-3.004549477453329e-06,-3.843308045665085,0,0,0
3,6,1597,629.8951706986367,0.0004364161849210361,-1.825937339664262e-06,-3.494464581084473e-06,0,0,0,0
3,6,1598,659.8297341667608,0.0004364434412653801,-1.609261945116276e-06,-3.946085956788778e-06,0,0,0,0
3,6,1599,689.8542351698427,0.0004363903268798407,-1.389600350459e-06,-4.286374738622697e-06,0,0,0,0
3,6,1600,720,0.0004364529007151702,-1.160945779042001e-06,-4.60181012129074e-06,3.88624030407864,0,0,0
3,6,1601,600,0.0004364214589815769,-4.101588499667911e-06,-4.334290155801339e-06,-3.843301908678625,0,0,0
3,6,1602,629.8951858307537,0.0004364239871975708,-3.662860821661709e-06,-4.821595454945092e-06,0,0,0,0
3,6,1603,659.8313280566085,0.0004364500931967479,-3.214863990082925e-06,-5.259926529961109e-06,0,0,0,0
3,6,1604,689.8538357046011,0.0004364115229592215,-2.773401602826075e-06,-5.617380461134212e-06,0,0,0,0
3,6,1605,720,0.0004364417668354461,-2.347844103909478e-06,-5.932082590664415e-06,3.886249162485155,0,0,0
3,6,1606,600,0.000436430554782547,-6.153540755713082e-06,-6.53940975884378e-06,-1.92166043208649,0,0,0
3,6,1607,629.8950368785818,0.0004364199580159019,-5.481814334070246e-06,-7.02817938297019e-06,0,0,0,0
3,6,1608,659.8322741069486,0.0004364242838233019,-4.8277513508976e-06,-7.455639792848563e-06,0,0,0,0
3,6,1609,689.8531102584661,0.0004364151752543415,-4.167192349564252e-06,-7.828991200393543e-06,0,0,0,0
3,6,1610,720,0.0004364233794552929,-3.50274527785541e-06,-8.138082744885399e-06,1.943128941785536,0,0,0
3,6,1611,600,0.0004451384449502205,6.144179684346484e-06,-6.53364559880362e-06,-1.921653261506199,0,0,0
3,6,1612,629.8959196570048,0.0004451431027434043,5.496059224870239e-06,-7.017571824906625e-06,0,0,0,0
3,6,1613,659.8334899153087,0.0004451383487781431,4.828195135219717e-06,-7.449691966211041e-06,0,0,0,0
3,6,1614,689.8542636135478,0.0004451436750651515,4.166710561199774e-06,-7.827011037916889e-06,0,0,0,0
3,6,1615,720,0.0004451332556503441,3.511451274076402e-06,-8.155776988051544e-06,1.943141772987241,0,0,0
3,6,1616,600,0.0004451424866594028,4.098776330351948e-06,-4.335186736821482e-06,-3.843317900904404,0,0,0
3,6,1617,629.8957352937499,0.0004451417115375898,3.65322888329532e-06,-4.819646684016498e-06,0,0,0,0
3,6,1618,659.8344506253114,0.00044511846722187,3.219958454102577e-06,-5.239206010428942e-06,0,0,0,0
3,6,1619,689.8537517234457,0.0004451451755246131,2.781577508277687e-06,-5.630276516157674e-06,0,0,0,0
3,6,1620,720,0.0004451215919855668,2.324622058148005e-06,-5.954158333722653e-06,3.886293127501267,0,0,0
